84819
57691	65457
1176453	65458
176153	65459
161475	65460
898973	65461
2538	65462
55530	65463
836762	65464
25289	65465
57357	65466
830092	65467
828148	65468
39610	65469
2542124	65470
297994	65471
1469251	65472
3565279	65473
54790	65474
179115	65475
836356	65476
2543280	65477
818031	65478
12932488	65479
326154	65480
174941	65481
31742	65482
140851	65483
156767	65484
11245	65485
944939	65486
178616	65487
4135	65488
71059	65489
21453	65490
191472	65491
821097	65492
57107	65493
37232	65494
114764	65495
2542216	65496
946661	65497
91664	65498
140831	65499
9194	65500
217410	65501
183795	65502
172255	65503
84326	65504
41839	65505
178935	65506
735172	65507
58821	65508
399317	65509
175980	65510
390937	65511
5715297	65512
180478	65513
190338	65514
300158	65515
117016	65516
117265	65517
948435	65518
898868	65519
36118	65520
946490	65521
1238764	65522
77706	65523
57314	65524
178855	65525
189077	65526
31046	65527
838660	65528
12930869	65529
11005	65530
10864	65531
56715	65532
811180	65533
73251	65534
814448	65535
12934383	65536
844215	65537
841784	65538
37782	65539
2849	65540
1018834	65541
188792	65542
331401	65543
78266	65544
112770	65545
5309	65546
2565705	65547
68197	65548
172556	65549
12932703	65550
22256	65551
100072	65552
157506	65553
821577	65554
833518	65555
33438	65556
37935	65557
2543251	65558
835497	65559
64705	65560
853648	65561
171758	65562
221823	65563
172243	65564
3361430	65565
2538804	65566
946092	65567
360552	65568
899053	65569
43178	65570
814239	65571
181041	65572
41321	65573
20042	65574
2540130	65575
1174052	65576
685179	65577
3767452	65578
178150	65579
177317	65580
305827	65581
938474	65582
814994	65583
11023	65584
396504	65585
946486	65586
7503	65587
830631	65588
14933	65589
835305	65590
837835	65591
821146	65592
190509	65593
833693	65594
35393	65595
100678	65596
843828	65597
1175700	65598
41859	65599
948525	65600
900268	65601
318747	65602
1175672	65603
425619	65604
830923	65605
1261246	65606
900050	65607
830953	65608
2540240	65609
3191421	65610
828835	65611
835997	65612
734	65613
36045	65614
814936	65615
3707666	65616
414578	65617
20677	65618
512902	65619
948676	65620
398221	65621
829062	65622
838865	65623
54491	65624
832748	65625
37395	65626
214791	65627
83560	65628
1176200	65629
3235764	65630
39081	65631
34376	65632
50003	65633
396891	65634
34806	65635
38840	65636
100361133	65637
2540868	65638
948319	65639
905180	65640
835960	65641
397584	65642
494463	65643
40391	65644
843414	65645
289641	65646
2851082	65647
4327	65648
116565	65649
154214	65650
2543440	65651
830706	65652
22619586	65653
2543256	65654
38109	65655
900099	65656
831738	65657
10911	65658
823953	65659
66383	65660
947258	65661
818701	65662
41981	65663
2538924	65664
40012	65665
729500	65666
37929	65667
37855	65668
915540	65669
948118	65670
494445	65671
882838	65672
676	65673
2793338	65674
12500	65675
35820	65676
42386	65677
185571	65678
59040	65679
100341477	65680
814810	65681
173476	65682
244879	65683
219114	65684
810290	65685
540092	65686
531488	65687
837593	65688
2692	65689
2691	65690
905345	65691
255057	65692
71911	65693
173632	65694
56442	65695
379959	65696
364716	65697
34097	65698
55423	65699
10384	65700
191317	65701
353256	65702
90249	65703
949110	65704
20591	65705
94193	65706
1468090	65707
233271	65708
8356	65709
818909	65710
221477	65711
396303	65712
100009527	65713
824223	65714
15166	65715
938316	65716
66880	65717
65996	65718
696	65719
735075	65720
228889	65721
12930173	65722
33359	65723
25349	65724
938852	65725
12933328	65726
30940	65727
366605	65728
41959	65729
12590	65730
1443582	65731
55980	65732
842257	65733
57502	65734
946434	65735
432285	65736
116543	65737
94188	65738
35312	65739
832371	65740
34087	65741
948157	65742
12895	65743
830480	65744
38683	65745
538486	65746
281597	65747
2900	65748
41349	65749
23874	65750
175012	65751
59164	65752
84428	65753
818914	65754
838677	65755
173162	65756
818570	65757
821737	65758
946528	65759
113802	65760
126364	65761
946972	65762
84253	65763
1175849	65764
944858	65765
42912	65766
34583	65767
286042	65768
179184	65769
2559	65770
946575	65771
175548	65772
948002	65773
734483	65774
12931887	65775
829483	65776
2610818	65777
397798	65778
1471789	65779
2859	65780
100033430	65781
31170	65782
54420	65783
78829	65784
1489531	65785
326224	65786
816124	65787
904380	65788
937097	65789
83856	65790
40291	65791
22163	65792
178537	65793
3643927	65794
3641428	65795
1175037	65796
272589	65797
5740599	65798
27371	65799
835938	65800
11238	65801
174863	65802
9406967	65803
820757	65804
3191861	65805
12931089	65806
22987	65807
843058	65808
946485	65809
39676	65810
1175699	65811
11671	65812
2700820	65813
192656	65814
380179	65815
41358	65816
374887	65817
20336	65818
839172	65819
36688	65820
306626	65821
832075	65822
31674	65823
369017	65824
46326	65825
945366	65826
32668	65827
2207	65828
329954	65829
281809	65830
41460	65831
27402	65832
396536	65833
81575	65834
813014	65835
64856	65836
42732	65837
35166	65838
954	65839
819870	65840
400242	65841
821470	65842
71861	65843
38381	65844
876856	65845
2611468	65846
419966	65847
396200	65848
105844	65849
812168	65850
877228	65851
19835504	65852
124751	65853
94353	65854
179842	65855
831314	65856
94352	65857
735098	65858
18715	65859
2611625	65860
65152	65861
81756	65862
823660	65863
948550	65864
41571	65865
9466	65866
957	65867
947823	65868
1370	65869
183252	65870
184451	65871
179880	65872
947510	65873
84394	65874
116690	65875
84541	65876
379706	65877
22214	65878
25466	65879
373988	65880
416362	65881
821082	65882
100760101	65883
34732	65884
15162	65885
64060	65886
39804	65887
433283	65888
34092	65889
35439	65890
43981	65891
363135	65892
19058	65893
905695	65894
31541	65895
1487397	65896
1487405	65897
2795577	65898
2794164	65899
365877	65900
3641751	65901
318961	65902
295384	65903
2543092	65904
817169	65905
2611742	65906
2611799	65907
2611608	65908
1466421	65909
25265	65910
29290	65911
40221	65912
227334	65913
33040	65914
495265	65915
373726	65916
84627	65917
56404	65918
172586	65919
55365	65920
3191585	65921
816430	65922
54309	65923
395089	65924
422505	65925
9164949	65926
212541	65927
69159	65928
29765	65929
819035	65930
42272	65931
4997440	65932
114774	65933
22431	65934
1467994	65935
831677	65936
899409	65937
1489076	65938
181132	65939
830825	65940
2793788	65941
837339	65942
29591	65943
81810	65944
231712	65945
19672	65946
54482	65947
37132	65948
108907	65949
946777	65950
94202	65951
24337	65952
54400	65953
51123	65954
51752	65955
1174025	65956
841391	65957
3190706	65958
3192305	65959
178157	65960
80313	65961
18640	65962
14829	65963
152831	65964
38598	65965
2794260	65966
2793602	65967
398133	65968
101930400	65969
50487	65970
175097	65971
20135	65972
285498	65973
948548	65974
4347990	65975
446556	65976
33608	65977
268373	65978
380057	65979
100137645	65980
179788	65981
10317	65982
55894	65983
40615	65984
34003	65985
235611	65986
29515	65987
299052	65988
497065	65989
41567	65990
339175	65991
917593	65992
38477	65993
839844	65994
2794803	65995
818006	65996
186143	65997
112479	65998
25832	65999
396248	66000
180897	66001
948514	66002
905008	66003
2543528	66004
23305	66005
904711	66006
35303	66007
2793723	66008
173310	66009
329416	66010
1459378	66011
100502698	66012
34835	66013
877151	66014
2542076	66015
829087	66016
834932	66017
64832	66018
3191384	66019
71831	66020
822327	66021
184803	66022
1173404	66023
172754	66024
936380	66025
83534	66026
3885732	66027
33659	66028
171114	66029
190894	66030
3169736	66031
3168930	66032
192218	66033
824803	66034
102555453	66035
42960	66036
13206	66037
813659	66038
905465	66039
211064	66040
877141	66041
877410	66042
824980	66043
157657	66044
25567	66045
25393	66046
66881	66047
945878	66048
948564	66049
184329	66050
14451	66051
306380	66052
821913	66053
811491	66054
898785	66055
946922	66056
840450	66057
486	66058
33689	66059
179862	66060
905414	66061
1173400	66062
58921	66063
3190968	66064
534599	66065
51303	66066
38144	66067
3644620	66068
67345	66069
947508	66070
380024	66071
172896	66072
905484	66073
80876	66074
30056	66075
545622	66076
2768718	66077
181526	66078
121512	66079
905100	66080
829900	66081
226757	66082
838599	66083
254528	66084
170917	66085
318627	66086
838879	66087
178054	66088
180961	66089
174993	66090
100689309	66091
945118	66092
834339	66093
285596	66094
398438	66095
946771	66096
947020	66097
843790	66098
29379035	66099
1255756	66100
80312	66101
828573	66102
42056	66103
56660	66104
380157	66105
2541859	66106
899500	66107
14824	66108
898930	66109
398061	66110
819634	66111
948066	66112
172376	66113
172682	66114
15441	66115
904789	66116
830062	66117
834958	66118
34975	66119
12932949	66120
2799940	66121
831903	66122
45234	66123
2539401	66124
828596	66125
8000	66126
54004	66127
429062	66128
476836	66129
7092	66130
362293	66131
56758	66132
447638	66133
835102	66134
5007741	66135
192193	66136
362891	66137
70186	66138
70025	66139
32084	66140
66399	66141
900360	66142
831319	66143
283537	66144
173489	66145
476166	66146
76022	66147
822572	66148
174862	66149
51237	66150
24783	66151
395938	66152
83464	66153
35985	66154
221060	66155
2794905	66156
2793509	66157
829791	66158
828325	66159
827630	66160
342666	66161
841272	66162
20269	66163
34121	66164
83801	66165
2611478	66166
945633	66167
821962	66168
641324	66169
176144	66170
3293859	66171
3293882	66172
825809	66173
25833	66174
948326	66175
34707	66176
9164900	66177
12933224	66178
189442	66179
395277	66180
190715	66181
124912	66182
379075	66183
945875	66184
947224	66185
779188	66186
33133	66187
494345	66188
80723	66189
22782	66190
899168	66191
16782	66192
2541887	66193
820515	66194
260294	66195
177338	66196
876825	66197
175671	66198
946975	66199
948364	66200
884451	66201
41701	66202
12047	66203
108960	66204
828071	66205
182697	66206
38365	66207
38274	66208
182781	66209
42822	66210
51029	66211
3190727	66212
100754276	66213
2538912	66214
73132	66215
83694	66216
12931110	66217
24104625	66218
55144	66219
318147	66220
65055	66221
66481	66222
8620948	66223
8619509	66224
84465	66225
20700	66226
318892	66227
829213	66228
499782	66229
19155	66230
814379	66231
392862	66232
830912	66233
827597	66234
843932	66235
175921	66236
813780	66237
811211	66238
164091	66239
12933300	66240
26908	66241
813176	66242
945960	66243
379220	66244
153396	66245
257632	66246
841124	66247
899255	66248
177243	66249
3191592	66250
2610812	66251
308875	66252
2847743	66253
37924	66254
100513186	66255
39314	66256
41994	66257
181917	66258
3638344	66259
4815220	66260
2793718	66261
2796103	66262
39504	66263
31970	66264
31253	66265
37250	66266
2611003	66267
100034150	66268
836317	66269
2794327	66270
2793340	66271
104215	66272
905903	66273
12932352	66274
825484	66275
40188	66276
32854	66277
19130	66278
241066	66279
108716541	66280
23801	66281
905493	66282
937793	66283
939253	66284
100936083	66285
297699	66286
2539251	66287
16149	66288
827695	66289
174746	66290
28380348	66291
28380349	66292
832288	66293
2541520	66294
946908	66295
70314	66296
946869	66297
2538894	66298
12932160	66299
79850	66300
33851	66301
9332	66302
13490	66303
80111	66304
3637319	66305
39573	66306
100036964	66307
41766	66308
53820	66309
180553	66310
438	66311
319934	66312
76429	66313
1173314	66314
37624	66315
183344	66316
822086	66317
3772597	66318
36847	66319
4331872	66320
31980	66321
3799977	66322
18019	66323
50836	66324
176525	66325
286436	66326
100653494	66327
360198	66328
178174	66329
17156	66330
816316	66331
179124	66332
837211	66333
78304	66334
105377	66335
642968	66336
821609	66337
256369	66338
899620	66339
900002	66340
839591	66341
64379	66342
1172891	66343
886397	66344
173869	66345
190298	66346
1174374	66347
70616	66348
2541031	66349
186197	66350
32000	66351
55783	66352
81664	66353
2610789	66354
825856	66355
64681	66356
645104	66357
843371	66358
7049	66359
936046	66360
235036	66361
10715	66362
505313	66363
2540843	66364
185118	66365
64508	66366
100154056	66367
2542187	66368
899220	66369
179321	66370
19653	66371
33987	66372
12930677	66373
66898	66374
183224	66375
113510	66376
791454	66377
842095	66378
36893	66379
7377405	66380
904431	66381
899463	66382
34286	66383
39309	66384
2543596	66385
187685	66386
813680	66387
2542678	66388
100528064	66389
100337511	66390
43665	66391
100506144	66392
12366	66393
69562	66394
74895	66395
42284	66396
179360	66397
181102	66398
3191599	66399
1234102	66400
1234103	66401
2540567	66402
877173	66403
876974	66404
34045	66405
2543395	66406
8174	66407
881022	66408
176883	66409
100736457	66410
3190721	66411
192006	66412
937347	66413
838765	66414
2703399	66415
11438	66416
6749189	66417
183245	66418
837358	66419
414688	66420
285296	66421
2538794	66422
899284	66423
899745	66424
65079	66425
946290	66426
12932529	66427
1733455	66428
841725	66429
40002	66430
830075	66431
825279	66432
826236	66433
899911	66434
21817	66435
327670	66436
24297	66437
1261238	66438
74252	66439
21682	66440
835129	66441
24271471	66442
12931476	66443
42864	66444
900108	66445
67842	66446
39784	66447
42299	66448
173441	66449
34951	66450
127018	66451
47764	66452
834123	66453
231769	66454
368488	66455
181894	66456
185933	66457
32296	66458
37200	66459
288305	66460
173153	66461
815962	66462
2539750	66463
2541180	66464
74022	66465
3233970	66466
68032	66467
79192	66468
174926	66469
66416	66470
37954	66471
285362	66472
117145	66473
180692	66474
56543	66475
1172837	66476
100340606	66477
100009583	66478
80758	66479
301544	66480
25402	66481
245711	66482
31343	66483
100036802	66484
832588	66485
38019	66486
12933586	66487
315151	66488
501099	66489
396533	66490
380499	66491
100008997	66492
100328595	66493
839215	66494
5972	66495
361472	66496
495185	66497
2541444	66498
2703462	66499
25149	66500
363096	66501
876824	66502
100157237	66503
397437	66504
178592	66505
3636775	66506
3642616	66507
17686	66508
839399	66509
39633	66510
3235132	66511
12931205	66512
175484	66513
314717	66514
829656	66515
905149	66516
52331	66517
41984	66518
40672	66519
78309	66520
53413	66521
414270	66522
446443	66523
26165	66524
820548	66525
1174549	66526
835028	66527
814393	66528
401	66529
13052	66530
905420	66531
443752	66532
2849869	66533
9283	66534
823456	66535
905195	66536
188694	66537
398512	66538
44263	66539
191426	66540
246118	66541
821620	66542
187062	66543
35595	66544
5100	66545
533611	66546
2539015	66547
836348	66548
2538735	66549
945369	66550
623094	66551
1186280	66552
227377	66553
100302407	66554
147	66555
179888	66556
574040	66557
3696	66558
12930476	66559
40918	66560
174487	66561
512891	66562
100356064	66563
55298	66564
2849624	66565
2611565	66566
294010	66567
947453	66568
31268	66569
944968	66570
3537501	66571
380687	66572
2540790	66573
28381153	66574
36850	66575
37030	66576
946812	66577
281640	66578
905157	66579
13829	66580
819015	66581
361103	66582
361181	66583
2655282	66584
182329	66585
545378	66586
24391	66587
37614	66588
838445	66589
842038	66590
295588	66591
844325	66592
946899	66593
8618087	66594
2020	66595
2540054	66596
298370	66597
2542172	66598
3356	66599
815890	66600
177778	66601
40153	66602
877146	66603
945110	66604
66586	66605
50764	66606
36793	66607
945063	66608
32478	66609
447217	66610
41698	66611
25638	66612
8629365	66613
728505	66614
182415	66615
876918	66616
876963	66617
68738	66618
818947	66619
178985	66620
91646	66621
821910	66622
128338	66623
905857	66624
335015	66625
830452	66626
816311	66627
9164988	66628
1174205	66629
1173437	66630
2793604	66631
828653	66632
14872	66633
76867	66634
3707536	66635
835066	66636
822017	66637
26813	66638
18949	66639
3747	66640
42588	66641
945444	66642
948998	66643
511387	66644
782450	66645
900241	66646
899079	66647
8627659	66648
3346192	66649
272428	66650
527103	66651
20698	66652
27328	66653
2814	66654
38337	66655
828258	66656
173232	66657
835272	66658
2611309	66659
899259	66660
900077	66661
230257	66662
813722	66663
177096	66664
186798	66665
172771	66666
3042	66667
18504	66668
830939	66669
178836	66670
18194	66671
20497	66672
844093	66673
831152	66674
691496	66675
834000	66676
3639830	66677
835589	66678
83611	66679
